Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520503200.0 1330.0 NA 85 254 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 1016 3720 1961 NA NA NA NA NA 1511 4888 2431 NA NA NA NA
1520503200.0 1331.0 NA 84 256 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 1020 3517 2113 NA NA NA NA NA 1485 5276 2438 NA NA NA NA
1520503200.0 1332.0 NA 92 258 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 1051 3864 1690 NA NA NA NA NA 1401 4997 2212 NA NA NA NA
1520503200.0 1333.0 NA 90 256 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 1026 3839 1637 NA NA NA NA NA 1453 4455 1988 NA NA NA NA
1520503200.0 1334.0 NA 93 254 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 1089 3814 1646 NA NA NA NA NA 1457 4675 2252 NA NA NA NA
1520503200.0 1335.0 NA 89 257 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 1012 3570 1887 NA NA NA NA NA 1498 4950 2476 NA NA NA NA
1520503200.0 1336.0 NA 91 257 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 1133 5861 1763 NA NA NA NA NA 1856 6762 2189 NA NA NA NA
1520503200.0 1337.0 NA 93 259 0 NA NA NA NA NA 152 340 0 NA NA NA NA NA 1133 5562 1687 NA NA NA NA NA 2152 7150 2036 NA NA NA NA
1520503200.0 1338.0 NA 94 263 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 1079 4294 1690 NA NA NA NA NA 1482 4977 2111 NA NA NA NA
1520503200.0 1339.0 NA 94 258 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 1174 4836 1669 NA NA NA NA NA 1558 5798 2198 NA NA NA NA
1520503200.0 134.0 NA 232 40 0 NA NA NA NA NA 309 72 0 NA NA NA NA NA 7186 320 193 NA NA NA NA NA 8519 545 329 NA NA NA NA
1520503200.0 134.701 NA 37 257 0 NA NA NA NA NA 78 328 0 NA NA NA NA NA 396 10408 1776 NA NA NA NA NA 880 11266 2222 NA NA NA NA
1520503200.0 134.702 NA 29 244 0 NA NA NA NA NA 78 322 0 NA NA NA NA NA 379 12517 1716 NA NA NA NA NA 972 15829 2079 NA NA NA NA
1520503200.0 134.703 NA 42 256 0 NA NA NA NA NA 83 333 0 NA NA NA NA NA 402 12483 1731 NA NA NA NA NA 998 15032 2232 NA NA NA NA
1520503200.0 134.704 NA 37 247 0 NA NA NA NA NA 77 324 0 NA NA NA NA NA 390 12557 1717 NA NA NA NA NA 766 13828 2095 NA NA NA NA
1520503200.0 134.705 NA 40 253 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 401 13222 1818 NA NA NA NA NA 649 15502 2279 NA NA NA NA
