Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 124.5 296 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA
1520028000.0 124.6 224 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA
1520028000.0 125.0 104 97 250 NA NA NA NA NA 188 368 350 NA NA NA NA NA 4393 673 1448 NA NA NA NA NA 3489 571 1898 NA NA NA NA NA
1520028000.0 126.0 66 89 236 NA NA NA NA NA 148 361 357 NA NA NA NA NA 1709 501 1628 NA NA NA NA NA 1418 431 2302 NA NA NA NA NA
1520028000.0 127.0 66 87 247 NA NA NA NA NA 133 361 350 NA NA NA NA NA 1494 525 1638 NA NA NA NA NA 910 680 2146 NA NA NA NA NA
1520028000.0 128.0 60 93 228 NA NA NA NA NA 116 361 345 NA NA NA NA NA 1052 508 1609 NA NA NA NA NA 1115 506 2027 NA NA NA NA NA
1520028000.0 129.0 62 87 225 NA NA NA NA NA 117 361 352 NA NA NA NA NA 1042 519 1605 NA NA NA NA NA 1420 1078 2049 NA NA NA NA NA
1520028000.0 13.0 NA 91 260 0 NA NA NA NA NA 369 353 0 NA NA NA NA NA 782 3028 459 NA NA NA NA NA 1279 5336 533 NA NA NA NA
1520028000.0 130.0 67 89 247 NA NA NA NA NA 135 361 341 NA NA NA NA NA 1065 497 1617 NA NA NA NA NA 982 441 2144 NA NA NA NA NA
1520028000.0 1301.0 83 106 191 NA NA NA NA NA 148 378 304 NA NA NA NA NA 1485 619 1404 NA NA NA NA NA 1849 841 2157 NA NA NA NA NA
1520028000.0 1302.0 106 109 195 NA NA NA NA NA 167 378 306 NA NA NA NA NA 4020 928 1620 NA NA NA NA NA 1894 2836 3959 NA NA NA NA NA
1520028000.0 1303.0 95 115 204 NA NA NA NA NA 158 378 306 NA NA NA NA NA 8184 618 1798 NA NA NA NA NA 4373 864 2285 NA NA NA NA NA
1520028000.0 1306.0 NA 102 298 0 NA NA NA NA NA 386 421 0 NA NA NA NA NA 728 1846 829 NA NA NA NA NA 1739 2332 1407 NA NA NA NA
1520028000.0 1307.0 NA 102 155 39 0 NA NA NA NA 384 230 82 0 NA NA NA NA 564 849 173 388 NA NA NA NA 1095 1102 442 822 NA NA NA
1520028000.0 1308.0 NA 102 150 47 0 NA NA NA NA 384 235 81 0 NA NA NA NA 509 647 159 399 NA NA NA NA 539 816 302 528 NA NA NA
1520028000.0 1309.0 NA 118 320 0 NA NA NA NA NA 379 424 0 NA NA NA NA NA 622 2410 936 NA NA NA NA NA 1123 4424 1765 NA NA NA NA
1520028000.0 131.0 65 93 253 NA NA NA NA NA 137 361 361 NA NA NA NA NA 1826 493 1680 NA NA NA NA NA 1276 455 2589 NA NA NA NA NA
